Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Wrapped-Bitcoin,12/21/2021,12/22/2021,47010.86029,49174.43986,46660.25562,49050.5778,315792292.8,12528446542
Wrapped-Bitcoin,12/20/2021,12/21/2021,46767.92722,47322.6443,45687.55452,47013.80217,315505519.2,12024433712
Wrapped-Bitcoin,12/19/2021,12/20/2021,46826.21564,47930.40105,46453.94417,46794.9489,299539075,12219571549
Wrapped-Bitcoin,12/18/2021,12/19/2021,46318.75106,47208.69369,45562.55051,46777.94882,343327644.7,12075266295
Wrapped-Bitcoin,12/17/2021,12/18/2021,47561.0628,47972.9299,45861.93106,46426.39617,344823788.8,12190939011
Wrapped-Bitcoin,12/16/2021,12/17/2021,48879.4057,49319.4501,47529.8549,47609.2491,396991268,12575066994
Wrapped-Bitcoin,12/15/2021,12/16/2021,48392.07443,49521.65193,46649.9168,48824.893,347774509.3,12458784665
Wrapped-Bitcoin,12/14/2021,12/15/2021,46787.5468,48416.67683,46458.9336,48386.475,396101413.7,12124345045
Wrapped-Bitcoin,12/13/2021,12/14/2021,50065.08977,50166.01492,45930.5137,46824.1388,297260070.1,12379288618
Wrapped-Bitcoin,12/12/2021,12/13/2021,49318.75053,50736.05778,48776.05057,50092.15739,262596709,12731145691
Wrapped-Bitcoin,12/11/2021,12/12/2021,47118.0887,49415.94308,46779.7521,49321.34307,399436704.7,12451010698
Wrapped-Bitcoin,12/10/2021,12/11/2021,47662.86846,49760.62958,47166.6778,47166.6778,380143689.8,12387159834
Wrapped-Bitcoin,12/9/2021,12/10/2021,50685.46092,50922.02143,47375.54228,47878.86137,321897439.1,12609319706
Wrapped-Bitcoin,12/8/2021,12/9/2021,50522.26779,50798.54541,48950.83149,50703.57223,292291488.7,12922388327
Wrapped-Bitcoin,12/7/2021,12/8/2021,50594.1355,51834.998,50291.5997,50516.90685,392218413.5,13092895751
Wrapped-Bitcoin,12/6/2021,12/7/2021,49441.5586,50730.41752,47342.1251,50520.04842,368229697.1,12541392083
Wrapped-Bitcoin,12/5/2021,12/6/2021,49223.88789,49651.34266,47899.4033,49344.1088,460186390.1,12611153653
Wrapped-Bitcoin,12/4/2021,12/5/2021,53601.0423,53766.5492,46322.4073,49083.31295,614590741,12505440851
Wrapped-Bitcoin,12/3/2021,12/4/2021,56588.76456,57391.2521,52920.57068,53760.1262,351088198.3,14203697537
Wrapped-Bitcoin,12/2/2021,12/3/2021,57201.0592,57389.04061,55922.36256,56545.0483,425872624.2,14406241710
Wrapped-Bitcoin,12/1/2021,12/2/2021,57115.58229,58764.1256,56533.56039,57189.895,412620681.8,14577049728
Wrapped-Bitcoin,11/30/2021,12/1/2021,57911.63786,58981.1387,56204.31,57097.59493,382109166.8,14555097126
Wrapped-Bitcoin,11/29/2021,11/30/2021,57240.2898,58664.684,56917.9974,57992.56952,363099771.4,14606658484
Wrapped-Bitcoin,11/28/2021,11/29/2021,54749.15267,57312.64303,53619.2835,57208.23267,250848787,13831855224
Wrapped-Bitcoin,11/27/2021,11/28/2021,53707.08832,55245.31906,53705.58242,54565.43267,378383507.2,13852804918
Wrapped-Bitcoin,11/26/2021,11/27/2021,58994.38485,59223.53004,53604.39596,53776.88044,493051414.1,13940498014
Wrapped-Bitcoin,11/25/2021,11/26/2021,57219.6509,59387.63019,57217.91754,58971.23946,398329589.7,14534195416
Wrapped-Bitcoin,11/24/2021,11/25/2021,57670.80267,57740.741,55938.94598,57182.0419,381899205.8,14152484018
Wrapped-Bitcoin,11/23/2021,11/24/2021,56396.21576,58040.61563,55894.0382,57723.50877,426454621.9,14166487684
Wrapped-Bitcoin,11/22/2021,11/23/2021,58778.46004,58821.3338,55874.0116,56470.3145,342025236.6,14233968124
Wrapped-Bitcoin,11/21/2021,11/22/2021,59820.8832,59845.56912,58685.31994,58831.54476,291163754.1,14551893619
Wrapped-Bitcoin,11/20/2021,11/21/2021,58110.37252,59908.39633,57637.4871,59908.39633,374999279.6,14410792613
Wrapped-Bitcoin,11/19/2021,11/20/2021,56938.10248,58393.2673,55827.5414,58080.78095,505277063,14055497533
Wrapped-Bitcoin,11/18/2021,11/19/2021,60422.8784,60779.2764,56691.592,56832.2645,407106447,14325872112
Wrapped-Bitcoin,11/17/2021,11/18/2021,60177.13779,60741.5671,58784.71025,60390.4572,376990910.8,14510265914
Wrapped-Bitcoin,11/16/2021,11/17/2021,63785.7446,63785.7446,59131.9958,60281.1483,392398030.8,14551812596
Wrapped-Bitcoin,11/15/2021,11/16/2021,65279.03982,66253.46868,63663.81696,63855.10905,317879080.2,15594411971
Wrapped-Bitcoin,11/14/2021,11/15/2021,64450.7692,65207.56125,63675.4835,65134.89023,237810915.8,15437175855
Wrapped-Bitcoin,11/13/2021,11/14/2021,64338.99358,64977.60013,63586.06217,64498.70978,259202405.7,15342283980
Wrapped-Bitcoin,11/12/2021,11/13/2021,64971.01723,65372.7942,62597.02327,64296.95564,323782520.1,15375717269
Wrapped-Bitcoin,11/11/2021,11/12/2021,64977.54132,68552.7397,64410.35689,64984.82798,392141728.2,15556097242
Wrapped-Bitcoin,11/10/2021,11/11/2021,67090.04646,68677.7486,64149.4287,64921.52463,329595753,15957455586
Wrapped-Bitcoin,11/9/2021,11/10/2021,67507.9427,68368.1959,66469.7532,67066.0767,421125038.8,15887976127
Wrapped-Bitcoin,11/8/2021,11/9/2021,63215.50324,67577.26373,63215.50324,67444.03748,455795147.3,15466503489
Wrapped-Bitcoin,11/7/2021,11/8/2021,61506.78458,63427.1509,61447.79734,63133.35468,259327027.3,14593827918
Wrapped-Bitcoin,11/6/2021,11/7/2021,61131.83824,62184.7176,60139.6477,61451.31779,254463388.2,14387384091
Wrapped-Bitcoin,11/5/2021,11/6/2021,61389.0886,62791.51399,60867.0402,61139.73205,294100346.9,14282548254
Wrapped-Bitcoin,11/4/2021,11/5/2021,63664.76442,64071.81328,60553.74281,61384.12827,404699152.1,14337309293
Wrapped-Bitcoin,11/3/2021,11/4/2021,63201.5528,63607.17282,61915.95491,63607.17282,462049242,14500065018
Wrapped-Bitcoin,11/2/2021,11/3/2021,61097.37291,64019.00573,60944.63236,63212.59457,313979547.4,14404718186
Wrapped-Bitcoin,11/1/2021,11/2/2021,61495.84498,62360.95577,59870.37312,61155.60227,275328521.2,14053807584
Wrapped-Bitcoin,10/31/2021,11/1/2021,61941.3263,62737.4772,60212.73779,61479.33733,251328408.5,13994264603
Wrapped-Bitcoin,10/30/2021,10/31/2021,62229.2742,62349.29921,60969.05959,61869.9124,241827847.3,14097476187
Wrapped-Bitcoin,10/29/2021,10/30/2021,60783.61106,62709.06111,60601.18449,62230.11752,517679653.6,14013520521
Wrapped-Bitcoin,10/28/2021,10/29/2021,58473.5125,61797.6081,58320.1717,60703.95985,404284073.8,13449921000
Wrapped-Bitcoin,10/27/2021,10/28/2021,60462.023,61483.76263,58270.1374,58635.694,395124848.6,13273095754
Wrapped-Bitcoin,10/26/2021,10/27/2021,63171.01386,63358.32226,60215.8349,60503.882,330138816.2,13864129210
Wrapped-Bitcoin,10/25/2021,10/26/2021,60994.52353,63861.8046,60805.62847,63083.17981,324451259.1,13899279445
Wrapped-Bitcoin,10/24/2021,10/25/2021,61423.7334,61500.2539,59352.4471,60953.59734,266902955.2,13476975974
Wrapped-Bitcoin,10/23/2021,10/24/2021,60732.8838,61709.1125,60265.33717,61364.3899,294653908.2,13536146909
Wrapped-Bitcoin,10/22/2021,10/23/2021,62640.66361,63847.04773,60466.01262,60730.71068,421419687.6,13799390536
Wrapped-Bitcoin,10/21/2021,10/22/2021,66115.63193,66725.84126,62740.22529,62740.22529,531301889.2,14123884304
Wrapped-Bitcoin,10/20/2021,10/21/2021,64327.9009,66952.5098,63741.7379,66135.94033,376495018.7,14134269038
Wrapped-Bitcoin,10/19/2021,10/20/2021,62052.3858,64380.4447,61833.5685,64291.6155,358624786.2,13564787396
Wrapped-Bitcoin,10/18/2021,10/19/2021,61663.14316,62844.2389,60391.5539,61994.2593,347873234.7,13347243108
Wrapped-Bitcoin,10/17/2021,10/18/2021,60896.92876,61815.46568,59388.48599,61687.45469,319416535,13144324324
Wrapped-Bitcoin,10/16/2021,10/17/2021,61529.92833,62234.64343,60478.98266,60913.55437,489377042.4,13224005613
Wrapped-Bitcoin,10/15/2021,10/16/2021,57507.15855,62477.77865,56741.5115,61379.70078,544224760.7,12861976826
Wrapped-Bitcoin,10/14/2021,10/15/2021,57363.1691,58447.4407,56804.4058,57553.03364,462358901.9,12172042133
Wrapped-Bitcoin,10/13/2021,10/14/2021,56139.43635,57853.37657,54564.85929,57323.792,442401063.8,11827472390
Wrapped-Bitcoin,10/12/2021,10/13/2021,57396.81738,57705.749,54855.15284,56184.6134,373538152.1,11882890936
Wrapped-Bitcoin,10/11/2021,10/12/2021,54920.3693,57807.12974,54848.85,57396.81738,387778616,11885337340
Wrapped-Bitcoin,10/10/2021,10/11/2021,55048.77976,56326.17159,54141.54791,54897.8082,285331997.2,11541656050
Wrapped-Bitcoin,10/9/2021,10/10/2021,53717.3898,55313.74253,53611.4075,55090.22282,283123125.6,11439625544
Wrapped-Bitcoin,10/8/2021,10/9/2021,53681.93515,55648.3465,53488.3899,53661.1915,334610336.8,11383314445
Wrapped-Bitcoin,10/7/2021,10/8/2021,55331.03505,55412.732,53393.9503,53910.47216,477412437.3,11338707262
Wrapped-Bitcoin,10/6/2021,10/7/2021,51572.61756,55428.29144,50369.62962,55413.97922,352416324.1,10965115554
Wrapped-Bitcoin,10/5/2021,10/6/2021,49262.1058,51687.71871,49154.01534,51607.83897,258329659.7,10343202886
Wrapped-Bitcoin,10/4/2021,10/5/2021,48314.4359,49482.06455,47063.39845,49224.8873,236770914.8,9916137462
Wrapped-Bitcoin,10/3/2021,10/4/2021,47725.83104,49041.80214,47303.16254,48126.9401,258018302.4,9889833495
Wrapped-Bitcoin,10/2/2021,10/3/2021,48169.77812,48253.9841,47434.41586,47726.6372,346346016.6,9852720616
Wrapped-Bitcoin,10/1/2021,10/2/2021,43764.09879,48396.38479,43345.43412,48113.72402,320033289.6,9491532348
Wrapped-Bitcoin,9/30/2021,10/1/2021,41534.3419,43946.9636,41474.0456,43812.3433,242107721.4,8913107601
Wrapped-Bitcoin,9/29/2021,9/30/2021,41052.8093,42489.234,40982.1015,41521.3074,203544423.9,8621118626
Wrapped-Bitcoin,9/28/2021,9/29/2021,42246.68819,42739.9959,41036.66784,41070.0375,205290229.7,8643277007
Wrapped-Bitcoin,9/27/2021,9/28/2021,43236.0364,44255.6458,42383.328,42411.78409,228095643.8,8966295155
Wrapped-Bitcoin,9/26/2021,9/27/2021,42751.38842,49286.39786,41170.41604,43220.0548,216474199.1,8818552170
Wrapped-Bitcoin,9/25/2021,9/26/2021,42761.5381,42954.445,41810.50655,42714.16549,272959148.6,8775942869
Wrapped-Bitcoin,9/24/2021,9/25/2021,44871.5036,44961.2777,41016.425,42709.9122,274609985.6,8889539567
Wrapped-Bitcoin,9/23/2021,9/24/2021,43557.65678,44859.2438,43162.5788,44841.488,258420681.5,9081208460
Wrapped-Bitcoin,9/22/2021,9/23/2021,40656.6239,43856.7183,40568.7584,43554.76622,347228396.7,8780079772
Wrapped-Bitcoin,9/21/2021,9/22/2021,42842.7761,43565.7319,40015.37872,40551.4264,353301944.7,8766190468
Wrapped-Bitcoin,9/20/2021,9/21/2021,47247.8218,47253.308,42668.942,42914.6092,309456734.2,9214956447
Wrapped-Bitcoin,9/19/2021,9/20/2021,48330.6647,48384.9086,46991.334,47252.6398,209303566.7,9860637805
Wrapped-Bitcoin,9/18/2021,9/19/2021,47275.9959,48749.6809,47083.302,48273.028,229027704.3,9958535932
Wrapped-Bitcoin,9/17/2021,9/18/2021,47811.1228,48122.89429,46912.4703,47222.4183,226904768.3,9824328213
Wrapped-Bitcoin,9/16/2021,9/17/2021,48205.7479,48456.8428,47060.6846,47841.0714,305371289.7,9872684730
Wrapped-Bitcoin,9/15/2021,9/16/2021,47109.2313,48411.748,46818.2291,48146.2189,220535843.7,9796109228
Wrapped-Bitcoin,9/14/2021,9/15/2021,45010.42539,47206.0095,44934.89527,47065.1428,213415656.6,9464730265
Wrapped-Bitcoin,9/13/2021,9/14/2021,46147.0669,46250.969,43886.20069,45054.95641,231984064.1,9130205177
Wrapped-Bitcoin,9/12/2021,9/13/2021,45172.5313,46335.56151,44785.43414,46124.5638,240046540.7,9303243487
Wrapped-Bitcoin,9/11/2021,9/12/2021,44843.9281,45905.7341,44843.9281,45101.486,299936314.2,9250453123
Wrapped-Bitcoin,9/10/2021,9/11/2021,46387.167,46983.79574,44439.9243,44872.0925,217315900.8,9361540093
Wrapped-Bitcoin,9/9/2021,9/10/2021,46153.7956,47223.72537,45721.4147,46389.0839,250233652,9461847742
Wrapped-Bitcoin,9/8/2021,9/9/2021,46838.3561,47301.247,44588.9351,46088.856,424947966.2,9415905993
Wrapped-Bitcoin,9/7/2021,9/8/2021,52716.0492,52868.3835,45416.8763,46864.0291,292659854.8,10161812860
Wrapped-Bitcoin,9/6/2021,9/7/2021,51859.2724,52711.7977,51042.5503,52680.5131,221738751.2,10508215966
Wrapped-Bitcoin,9/5/2021,9/6/2021,50005.17207,51859.5439,49562.8769,51822.1045,172108341.3,10046351036
Wrapped-Bitcoin,9/4/2021,9/5/2021,50081.29597,50474.7385,49630.2769,50048.3412,187533988.6,9984496784
Wrapped-Bitcoin,9/3/2021,9/4/2021,49368.2265,51021.1706,48504.1959,50011.44549,219360402,9947746126
Wrapped-Bitcoin,9/2/2021,9/3/2021,49221.6535,50534.1821,48982.8382,49383.3572,329553131.9,9898388982
Wrapped-Bitcoin,9/1/2021,9/2/2021,47354.9839,49297.6662,46793.708,49031.1638,262684270.9,9532388955
Wrapped-Bitcoin,8/31/2021,9/1/2021,47097.644,48248.63089,46862.9597,47443.4413,233292856.6,9388499191
Wrapped-Bitcoin,8/30/2021,8/31/2021,48811.9041,48820.07163,47097.2675,47176.8893,168924028.7,9523526227
Wrapped-Bitcoin,8/29/2021,8/30/2021,48938.8197,49597.0287,48045.1397,48931.1118,167064392.7,9622109093
Wrapped-Bitcoin,8/28/2021,8/29/2021,49096.3533,49272.0534,48542.0604,48924.9057,174670851.2,9675611294
Wrapped-Bitcoin,8/27/2021,8/28/2021,46869.9821,49108.45455,46475.8075,49060.3239,202442440.8,9443515693
Wrapped-Bitcoin,8/26/2021,8/27/2021,49021.2419,49295.7327,46515.8865,47142.799,201666525,9364460950
Wrapped-Bitcoin,8/25/2021,8/26/2021,47778.3252,49081.5643,47298.20403,49006.7874,247459403.7,9516427497
Wrapped-Bitcoin,8/24/2021,8/25/2021,49319.8373,49456.2364,47569.88839,47798.741,242585050,9478784471
Wrapped-Bitcoin,8/23/2021,8/24/2021,48871.05383,50104.97635,48729.23329,49211.7071,273481020.9,9642171405
Wrapped-Bitcoin,8/22/2021,8/23/2021,48611.5428,48955.53242,47826.14119,48871.05383,173421301.9,9419556233
Wrapped-Bitcoin,8/21/2021,8/22/2021,48805.9161,49114.4718,47984.5853,48611.5428,188495793.6,9453301266
Wrapped-Bitcoin,8/20/2021,8/21/2021,46629.1074,48866.38931,46536.3559,48805.9161,189672917.5,9234397875
Wrapped-Bitcoin,8/19/2021,8/20/2021,44804.8583,46729.56402,44187.03598,46549.6772,147261791.7,8795169648
Wrapped-Bitcoin,8/18/2021,8/19/2021,44750.4354,45898.6137,44581.606,44935.5332,171188765.4,8790297005
Wrapped-Bitcoin,8/17/2021,8/18/2021,45900.0477,46877.86319,44681.66021,44691.2143,148987633.6,8933578752
Wrapped-Bitcoin,8/16/2021,8/17/2021,46950.9733,47615.3454,45646.271,45863.5188,159974166.5,9120507820
Wrapped-Bitcoin,8/15/2021,8/16/2021,46873.3986,47054.8545,45639.755,46935.8541,138402250.5,9035589827
Wrapped-Bitcoin,8/14/2021,8/15/2021,47500.49539,47707.42401,46158.34907,46861.2286,142649770.6,9153423082
Wrapped-Bitcoin,8/13/2021,8/14/2021,44584.2492,47515.72884,44477.9767,47515.72884,157537605.8,8981980453
Wrapped-Bitcoin,8/12/2021,8/13/2021,45603.6551,46137.36866,44043.6385,44621.5442,167007610.5,8768926163
Wrapped-Bitcoin,8/11/2021,8/12/2021,45478.30514,46576.078,45365.32242,45696.4929,190033226.9,8971532550
Wrapped-Bitcoin,8/10/2021,8/11/2021,46335.59483,46371.39641,44771.7552,45436.27886,203499066.8,8880493469
Wrapped-Bitcoin,8/9/2021,8/10/2021,43444.35617,46380.22692,42601.14487,46256.92107,189725575.8,8663756791
Wrapped-Bitcoin,8/8/2021,8/9/2021,44363.25,44735.15287,43024.83618,43422.97525,178860394.7,8536724064
Wrapped-Bitcoin,8/7/2021,8/8/2021,42585.32599,44410.58687,42370.63021,44410.58687,194793216.2,8402429242
Wrapped-Bitcoin,8/6/2021,8/7/2021,40923.26936,42727.59,40192.18545,42559.16719,180582968.4,8016376202
Wrapped-Bitcoin,8/5/2021,8/6/2021,39649.73732,41133.7,37620.86352,40914.5414,203996231.9,7628367287
Wrapped-Bitcoin,8/4/2021,8/5/2021,38286.89,39949.92191,37884.86,39667.55544,148469035.1,7474375940
Wrapped-Bitcoin,8/3/2021,8/4/2021,39127.05667,39401.37259,37965.71639,38398.34,129098180.3,7417009659
Wrapped-Bitcoin,8/2/2021,8/3/2021,39839.18742,40213.82,38844.65,39073.03762,161564932,7599905455
Wrapped-Bitcoin,8/1/2021,8/2/2021,41228.85327,41958.33545,39581.22714,39852.09753,134904976.6,7909893654
Wrapped-Bitcoin,7/31/2021,8/1/2021,41768.01,41768.01,40841.46,41327.07075,140297077.4,7940755846
Wrapped-Bitcoin,7/30/2021,7/31/2021,40073.01,41545.96,38574.49179,41545.96,137503444.6,7625335728
Wrapped-Bitcoin,7/29/2021,7/30/2021,40000.79,40456.37,39604.35,40090.69,131581109.3,7708446844
Wrapped-Bitcoin,7/28/2021,7/29/2021,38996.09,40187.39,38645.75,40001.04,164895224.1,7603881661
Wrapped-Bitcoin,7/27/2021,7/28/2021,37361.33,38829.03,36741.13,38774.34,155525459.9,7273549590
Wrapped-Bitcoin,7/26/2021,7/27/2021,34552.27,40108.22742,34552.27,37351.55,191579137,7392556710
Wrapped-Bitcoin,7/25/2021,7/26/2021,33842.86,34457.96,33530.22,34457.96,72737496.86,6595291305
Wrapped-Bitcoin,7/24/2021,7/25/2021,33327.03,33994.02,33244.65,33818.86,80547628.27,6528341974
Wrapped-Bitcoin,7/23/2021,7/24/2021,32300.22,33249.55,32079.44,33249.55,80203965.16,6308893753
Wrapped-Bitcoin,7/22/2021,7/23/2021,31877.9,32510.50153,31761.21,32300.22,112084968.6,6252089773
Wrapped-Bitcoin,7/21/2021,7/22/2021,29803.07,32254.06309,29611.15,31888.6,122087414,6039112065
Wrapped-Bitcoin,7/20/2021,7/21/2021,30796.07,30885.63,29524.97,29791.01,149058682.5,5841516079
Wrapped-Bitcoin,7/19/2021,7/20/2021,31792.86,31879.11,30602.23,30815.61,88414854.87,6095597588
Wrapped-Bitcoin,7/18/2021,7/19/2021,31570.8,32375.91,31230.26,31800.6,69043970.47,6227115865
Wrapped-Bitcoin,7/17/2021,7/18/2021,31459.34,31895.9,31298.43,31636.1,70344446.48,6184901943
Wrapped-Bitcoin,7/16/2021,7/17/2021,31583,32204.17153,31199.35379,31450.52,93122004.62,6235348214
Wrapped-Bitcoin,7/15/2021,7/16/2021,32801.34,33277.53,31296.75,31604.56,77324696.6,6307673382
Wrapped-Bitcoin,7/14/2021,7/15/2021,32673.95,33072.23,31732.15,32801.34,77859547.06,6390550857
Wrapped-Bitcoin,7/13/2021,7/14/2021,33303.42,33447.31,32307.07,32655.21,66165598.48,6476260463
Wrapped-Bitcoin,7/12/2021,7/13/2021,34376.38,34624.29,32856.23,33303.42,61422428.65,6658430109
Wrapped-Bitcoin,7/11/2021,7/12/2021,33774.16,34570.78,33664.36,34390.99633,74800743.38,6696263761
Wrapped-Bitcoin,7/10/2021,7/11/2021,33944.37207,34320.36126,33463.45,33774.16,86672011.11,6677563922
Wrapped-Bitcoin,7/9/2021,7/10/2021,33065.63521,34097.69101,32591.21,33992.36968,141783241.2,6577405163
Wrapped-Bitcoin,7/8/2021,7/9/2021,33993.78475,34022.31,32496.86,33062.50171,113400604.3,6531324820
Wrapped-Bitcoin,7/7/2021,7/8/2021,34317.95697,34913.64,34025.95,34025.95,102551936.8,6796309164
Wrapped-Bitcoin,7/6/2021,7/7/2021,33851.27303,34957.45,33820.18,34209.06486,108680064.6,6713925003
Wrapped-Bitcoin,7/5/2021,7/6/2021,35294.26,35294.26,33432.12,33987.85403,93868425.32,6696725627
Wrapped-Bitcoin,7/4/2021,7/5/2021,34696.82674,35737.66,34465.81752,35350.76,106164274.3,6898151487
Wrapped-Bitcoin,7/3/2021,7/4/2021,33916.82402,34790.68617,33618.46,34706.23427,114850564.1,6734794129
Wrapped-Bitcoin,7/2/2021,7/3/2021,33694.29,33947.26,33096.50089,33917.66235,141228053.9,6566170342
Wrapped-Bitcoin,7/1/2021,7/2/2021,35010.91111,35010.91111,33283.3542,33732.2,154431918.7,6622822761
Wrapped-Bitcoin,6/30/2021,7/1/2021,35676.17382,35839.56288,34299.35,35024.95512,170599044.6,6783628487
Wrapped-Bitcoin,6/29/2021,6/30/2021,34449.21,36220.12,34388.02,35704.8732,171358853.5,6876547250
Wrapped-Bitcoin,6/28/2021,6/29/2021,34496.11,35096.11367,34131.17,34433.94,196185604.4,6610048083
Wrapped-Bitcoin,6/27/2021,6/28/2021,32315,34480.77,32315,34480.77,181011817.9,6335127886
Wrapped-Bitcoin,6/26/2021,6/27/2021,31967.14205,32568.88499,30725.80505,32149.63,213138801.8,6064687671
Wrapped-Bitcoin,6/25/2021,6/26/2021,34659.2831,35230.06342,31686.99475,31980.36957,223447472.2,6403470278
Wrapped-Bitcoin,6/24/2021,6/25/2021,33740.13,34962.26741,32735.31,34630.20616,185006492.4,6454194482
Wrapped-Bitcoin,6/23/2021,6/24/2021,32474.99,34613.11,32085.51,33749.26,315206280.7,6452205527
Wrapped-Bitcoin,6/22/2021,6/23/2021,31808.72,33166.58,29502.66,32401.2,280169467,6157028806
Wrapped-Bitcoin,6/21/2021,6/22/2021,35418.62332,35418.62332,31658.96,31796.95,151674108.1,6366596421
Wrapped-Bitcoin,6/20/2021,6/21/2021,35573.99,35843.23,33662.87,35398.23262,124568618.6,6714646493
Wrapped-Bitcoin,6/19/2021,6/20/2021,35998.08,36542.49,35268.2,35602.13,174221735.4,6894662710
Wrapped-Bitcoin,6/18/2021,6/19/2021,38107.41,38204.36,35602.74912,35912.7,152286847.3,7113712938
Wrapped-Bitcoin,6/17/2021,6/18/2021,38557.06765,39457.01,37664.53,38172.97,146190428.6,7336648684
Wrapped-Bitcoin,6/16/2021,6/17/2021,40125.79,40423.41926,38425.7786,38507.68638,144728229,7468798606
Wrapped-Bitcoin,6/15/2021,6/16/2021,40190.07,40616.20884,39605.36,40170.88,197135738.3,7560988893
Wrapped-Bitcoin,6/14/2021,6/15/2021,38964.68,40503.14,38699.6,40174.15,230557612.3,7476192550
Wrapped-Bitcoin,6/13/2021,6/14/2021,35941.03,38943,35436.98,38912.67,157910840.4,6921166243
Wrapped-Bitcoin,6/12/2021,6/13/2021,37332.64,37344.03,35429.91974,35975.51,224818078.6,6820657123
Wrapped-Bitcoin,6/11/2021,6/12/2021,36715.36,37477.8,36195.61,37283.06,250179132.5,6994642236
Wrapped-Bitcoin,6/10/2021,6/11/2021,37391.45682,38071.23,36142.44,36848.88,266543018.3,6985788488
Wrapped-Bitcoin,6/9/2021,6/10/2021,33445.00788,37389.1838,32473.01,37389.1838,198256064.1,6530001391
Wrapped-Bitcoin,6/8/2021,6/9/2021,33655.78,33953.9547,31262.62,33418.21086,225801983.4,6174931956
Wrapped-Bitcoin,6/7/2021,6/8/2021,35833.41,36709.89,33637.59086,33637.59086,127546590.6,6741034946
Wrapped-Bitcoin,6/6/2021,6/7/2021,35693.06,36427.96,35449.77,35833.41,105639065,6763077546
Wrapped-Bitcoin,6/5/2021,6/6/2021,36902.7,37988.00209,35110.77,35628.49,152451631.8,6863495661
Wrapped-Bitcoin,6/4/2021,6/5/2021,39212.91,39212.91,35874.16,36889.56,212152387.1,6926994628
Wrapped-Bitcoin,6/3/2021,6/4/2021,37639.17,39370.72,37285.96,39162.87,167891616.2,7170270070
Wrapped-Bitcoin,6/2/2021,6/3/2021,36683.43,38207.06203,36133.94,37676.72,144134441.4,6928832448
Wrapped-Bitcoin,6/1/2021,6/2/2021,37425.72613,37774.29616,35854.44381,36648.33,205798741.7,6801586603
Wrapped-Bitcoin,5/31/2021,6/1/2021,35679.63,37433.7,34374.2558,37427.95585,201251812.3,6725444272
Wrapped-Bitcoin,5/30/2021,5/31/2021,34492.44,36273.82,33708.46,35661.36984,284272261.6,6614255676
Wrapped-Bitcoin,5/29/2021,5/30/2021,35672.92,37070.41078,33816.48646,34560.98,328297683.4,6546601438
Wrapped-Bitcoin,5/28/2021,5/29/2021,38482.09384,38718.44369,35020.60084,35651.51,305368450.7,6771545394
Wrapped-Bitcoin,5/27/2021,5/28/2021,39342.61864,40196.64534,37317.94,38529.43014,385983306.1,7150001449
Wrapped-Bitcoin,5/26/2021,5/27/2021,38366.52,40641.25352,38087.76727,39291.04537,581526659.7,7156589385
Wrapped-Bitcoin,5/25/2021,5/26/2021,38782.04962,39653.72788,36766.73044,38287.65219,437524841.2,6904803198
Wrapped-Bitcoin,5/24/2021,5/25/2021,34814.70832,39535.38,34638.26264,38712.31878,382568259.9,6715613494
Wrapped-Bitcoin,5/23/2021,5/24/2021,37564.71,38268.69,31262.9226,34839.18561,240488276,6372374273
Wrapped-Bitcoin,5/22/2021,5/23/2021,37237.17154,38691.39,35575.4285,37612.42,260877636.5,6815181175
Wrapped-Bitcoin,5/21/2021,5/22/2021,40628.09,41952.2,34190.58,37152.5754,233562219.4,7010137801
Wrapped-Bitcoin,5/20/2021,5/21/2021,36651.28304,43197.00699,34590.34797,40521.80403,852882657.9,7148432225
Wrapped-Bitcoin,5/19/2021,5/20/2021,42878.11333,43439.67401,30990.55709,36912.78933,593085657.7,7015766888
Wrapped-Bitcoin,5/18/2021,5/19/2021,43550.60424,45736.96526,42455.72775,42961.71633,309830749.5,7916058180
Wrapped-Bitcoin,5/17/2021,5/18/2021,46207.15,46302.07,42416.77285,43575.3017,376976857.3,7916947093
Wrapped-Bitcoin,5/16/2021,5/17/2021,46790.4,49651.89418,44374.95272,46141.87,343237977.3,8400963256
Wrapped-Bitcoin,5/15/2021,5/16/2021,50036.85474,50464.60131,47030.35,47030.35,382689714.4,8560381211
Wrapped-Bitcoin,5/14/2021,5/15/2021,49665.73513,51551.68834,49015.96,50055.77,467512863.1,8793275643
Wrapped-Bitcoin,5/13/2021,5/14/2021,49585.28727,51307.17,47545.46649,49735.12181,680551404.5,8713531455
Wrapped-Bitcoin,5/12/2021,5/13/2021,56832.28545,58028.82306,50612.74101,50612.74101,272807483.1,9782084224
Wrapped-Bitcoin,5/11/2021,5/12/2021,55959.37989,57509.47,54727.95,56868.03317,450862656.2,9699267995
Wrapped-Bitcoin,5/10/2021,5/11/2021,58414.06248,59736.95,54105.33538,56008.54776,383464159.9,9953518962
Wrapped-Bitcoin,5/9/2021,5/10/2021,59043.58479,59271.83,56632.42524,58329.91744,325592664.9,9922865697
Wrapped-Bitcoin,5/8/2021,5/9/2021,57427.21,59544.63722,57097.32,58901.44105,274943479.4,9980665240
Wrapped-Bitcoin,5/7/2021,5/8/2021,56383.9,58468.51659,55374.37151,57470.93,284285088.4,9683553433
Wrapped-Bitcoin,5/6/2021,5/7/2021,57423.58,58116.57248,55451.0758,56530.69,275346112.7,9716600541
