Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Cosmos,11/10/2022,11/11/2022,9.760373525,12.4274,9.631376144,12.13966428,899116348.2,3240772806
Cosmos,11/9/2022,11/10/2022,12.11744563,12.28806106,9.427436353,9.708025301,943488814,3229222494
Cosmos,11/8/2022,11/9/2022,14.2584,14.4211,11.4617,12.1224705,732211708.1,3753374185
Cosmos,11/7/2022,11/8/2022,14.4866,14.7795,13.9404,14.285,471546971.4,4127665618
Cosmos,11/6/2022,11/7/2022,15.4033,15.4033,14.4696,14.4696,468921012.1,4303584862
Cosmos,11/5/2022,11/6/2022,15.0308,15.7485,14.9916,15.4151,659004461.1,4406304353
Cosmos,11/4/2022,11/5/2022,13.50709055,15.131,13.43486687,15.0335,655958249,4188553832
Cosmos,11/3/2022,11/4/2022,13.29850774,13.848832,13.28228423,13.47289702,522969141.8,3906919099
Cosmos,11/2/2022,11/3/2022,14.0846,14.2065,13.07143544,13.30271911,460147914.1,3908032233
Cosmos,11/1/2022,11/2/2022,14.31903571,14.42063068,13.87528888,14.1108,578673552.6,4045230110
Cosmos,10/31/2022,11/1/2022,13.9208,14.4491,13.8096,14.33864771,697241139.3,4050149254
Cosmos,10/30/2022,10/31/2022,13.46905735,14.09620257,13.31860434,13.9379,500732873.2,3913749148
Cosmos,10/29/2022,10/30/2022,13.54451358,13.79480458,13.3677,13.47138637,734533893.8,3886750062
Cosmos,10/28/2022,10/29/2022,12.65506152,13.7178,12.63760702,13.5671,1015640853,3799842763
Cosmos,10/27/2022,10/28/2022,12.28233203,13.2033,12.28233203,12.70273178,589199957.9,3674480366
Cosmos,10/26/2022,10/27/2022,12.00550399,12.5099,11.9686022,12.28537202,486113620.1,3508985941
Cosmos,10/25/2022,10/26/2022,11.6515,12.3117,11.55280789,12.03121358,322787010.6,3383371254
Cosmos,10/24/2022,10/25/2022,12.1145,12.1521,11.59523194,11.6524,352333461.4,3374406090
Cosmos,10/23/2022,10/24/2022,11.718,12.1201,11.4635,12.098,249045777.3,3345356263
Cosmos,10/22/2022,10/23/2022,11.7462,11.8655,11.4764,11.72881586,361579079.8,3338358508
Cosmos,10/21/2022,10/22/2022,11.3802,11.7526,10.9712,11.7526,423909628.7,3248144472
Cosmos,10/20/2022,10/21/2022,11.7575,11.9627,11.2952,11.3838,421357018.8,3351509786
Cosmos,10/19/2022,10/20/2022,12.5249,12.5944,11.7576,11.7641,449191721,3516981360
Cosmos,10/18/2022,10/19/2022,12.4305,12.72354375,12.1616,12.5461,504017822.2,3575126035
Cosmos,10/17/2022,10/18/2022,11.70481205,12.4852,11.65115923,12.4386,296047903.2,3448979895
Cosmos,10/16/2022,10/17/2022,11.5206,11.8204346,11.5173365,11.7117586,202263704.3,3332605583
Cosmos,10/15/2022,10/16/2022,11.6435,11.75416973,11.45623282,11.5171,379932485.4,3321067891
Cosmos,10/14/2022,10/15/2022,11.34488193,12.23270155,11.30911585,11.6461,729388694.7,3399708677
Cosmos,10/13/2022,10/14/2022,11.74451665,11.79792517,10.67231152,11.3672784,580430247.1,3238865033
Cosmos,10/12/2022,10/13/2022,12.1674,12.1894,11.71817766,11.74964443,368318306.7,3430097361
Cosmos,10/11/2022,10/12/2022,12.43555651,12.52433313,12.1264,12.1534,411823082.1,3532644890
Cosmos,10/10/2022,10/11/2022,13.1936,13.2578,12.45438921,12.45438921,314217544,3700657928
Cosmos,10/9/2022,10/10/2022,13.138,13.25729593,13.03194432,13.2073,312807180.4,3761635915
Cosmos,10/8/2022,10/9/2022,13.05047718,13.3381,12.9705,13.1134,424062411.6,3761442554
Cosmos,10/7/2022,10/8/2022,12.9991,13.0718,12.71490951,13.05204244,569175189.3,3696052414
Cosmos,10/6/2022,10/7/2022,13.0001,13.43199267,12.91845937,12.97912062,505679308.3,3751583513
Cosmos,10/5/2022,10/6/2022,13.0167,13.1227,12.65149106,12.9929,463859381.7,3691001895
Cosmos,10/4/2022,10/5/2022,12.8618,13.26402043,12.7528,13.0244,578694822.2,3725194399
Cosmos,10/3/2022,10/4/2022,11.9988411,12.9264,11.89297428,12.8762,555186249,3565896477
Cosmos,10/2/2022,10/3/2022,12.6778,12.8851,12.00198316,12.00198316,324180075.7,3607167590
Cosmos,10/1/2022,10/2/2022,13.0171801,13.0788,12.5627,12.665,506620264.1,3679852604
Cosmos,9/30/2022,10/1/2022,12.77662199,13.2173,12.62895439,13.0202903,693269684,3700700573
Cosmos,9/29/2022,9/30/2022,12.99765316,13.0414,12.475,12.81406019,799854683.3,3663132539
Cosmos,9/28/2022,9/29/2022,13.52622271,13.56080982,12.68552766,13.01347685,1017088196,3731226961
Cosmos,9/27/2022,9/28/2022,13.9069,14.6928,13.20891528,13.51126705,1158582855,4015889432
Cosmos,9/26/2022,9/27/2022,13.9882,14.7964,13.78558023,13.8981,1102138814,4052890702
Cosmos,9/25/2022,9/26/2022,13.6407,14.7911,13.608,14.0817,568563255,4020833895
Cosmos,9/24/2022,9/25/2022,14.23108172,14.23937599,13.6064493,13.6602382,905279932,4004242072
Cosmos,9/23/2022,9/24/2022,14.63480286,15.167,13.50304613,14.19989798,1184468917,4081926646
Cosmos,9/22/2022,9/23/2022,13.43374718,14.91520472,13.2936598,14.63973471,1377980507,4051670008
Cosmos,9/21/2022,9/22/2022,13.9152,15.01020236,13.04231004,13.43027031,1100159814,4005832588
Cosmos,9/20/2022,9/21/2022,15.62391375,15.78665639,13.87532419,13.9428,1133854727,4241146330
Cosmos,9/19/2022,9/20/2022,14.68394605,15.99079173,14.68394605,15.65183289,1347098262,4395655154
Cosmos,9/18/2022,9/19/2022,16.44152596,16.44152596,14.695,14.71797014,940204756.2,4468806762
Cosmos,9/17/2022,9/18/2022,16.62404834,16.89891067,16.06462025,16.47511874,1506588555,4705868353
Cosmos,9/16/2022,9/17/2022,14.906,16.60004676,14.6148,16.57868146,1642305822,4438272910
Cosmos,9/15/2022,9/16/2022,13.9686934,15.4295,13.2901,14.8924,1003573616,4134177166
Cosmos,9/14/2022,9/15/2022,13.90426409,14.36422463,13.4875102,14.02667651,812254188.9,4025378341
Cosmos,9/13/2022,9/14/2022,15.52758809,16.05797041,13.80854002,13.90103626,686984500.2,4309817132
Cosmos,9/12/2022,9/13/2022,15.68249022,16.37719439,15.0955,15.5270342,499964214.1,4477749413
Cosmos,9/11/2022,9/12/2022,15.9968,16.1944,15.37555671,15.69626837,470865105.8,4519223647
Cosmos,9/10/2022,9/11/2022,16.11154434,16.3457,15.54337981,16.0594,850027768.4,4572033366
Cosmos,9/9/2022,9/10/2022,13.8934,16.6009,13.7765,16.05660987,854248610,4387087342
Cosmos,9/8/2022,9/9/2022,12.9489851,14.03723706,12.66750653,13.8607,449682987.2,3798861538
Cosmos,9/7/2022,9/8/2022,11.78897383,13.18184909,11.56896054,12.95698622,329127101.1,3448974669
Cosmos,9/6/2022,9/7/2022,12.63365388,12.94661931,11.79931801,11.80389636,280456917.3,3538740118
Cosmos,9/5/2022,9/6/2022,13.02691936,13.28213739,12.52435466,12.65884603,246663228.1,3647554325
Cosmos,9/4/2022,9/5/2022,12.63224427,12.9494,12.42770049,12.94510558,232159248.1,3646484022
Cosmos,9/3/2022,9/4/2022,12.6244,12.8319,12.1798,12.61971424,287801619.3,3563367191
Cosmos,9/2/2022,9/3/2022,12.73474843,13.0089395,12.3677,12.6096,358745850,3604894365
Cosmos,9/1/2022,9/2/2022,11.8268,12.78561299,11.50500675,12.7487,334372601.6,3429039455
Cosmos,8/31/2022,9/1/2022,11.9213,12.26344908,11.6262,11.8166,400587513.8,3424294333
Cosmos,8/30/2022,8/31/2022,11.43714406,12.0959,11.1745,11.9016,357747269.1,3329164093
Cosmos,8/29/2022,8/30/2022,10.5323,11.45774841,10.2057,11.43669351,257235747.1,3082873810
Cosmos,8/28/2022,8/29/2022,11.1867,11.3601,10.5615,10.5709,273607697.7,3172461793
Cosmos,8/27/2022,8/28/2022,11.51229332,11.51229332,10.7309941,11.2423,476088443.9,3156905188
Cosmos,8/26/2022,8/27/2022,12.85868701,13.00887305,11.41703694,11.49283447,472993986.3,3547952131
Cosmos,8/25/2022,8/26/2022,13.02095339,13.2378,12.65382942,12.84879822,602189354.9,3682503950
Cosmos,8/24/2022,8/25/2022,12.12342187,13.30990595,11.62838853,13.01433196,527531063.9,3516296867
Cosmos,8/23/2022,8/24/2022,11.0426,12.1881366,10.9912,12.11915008,451352611.8,3342266248
Cosmos,8/22/2022,8/23/2022,10.65221582,11.0575,10.13682215,11.0575,224865267.3,3021445015
Cosmos,8/21/2022,8/22/2022,10.25036903,10.76513034,10.24952994,10.64744877,253461057.1,3013068965
Cosmos,8/20/2022,8/21/2022,10.82256377,10.93824867,10.04492782,10.25857464,350253660.3,3039905580
Cosmos,8/19/2022,8/20/2022,11.4696,11.4696,10.38662533,10.82265612,413339403.8,3086867856
Cosmos,8/18/2022,8/19/2022,11.73878287,12.17375788,11.4736,11.5067,385244005.4,3401059873
Cosmos,8/17/2022,8/18/2022,11.4069936,11.8654,11.23266099,11.70819623,240853546.3,3324303247
Cosmos,8/16/2022,8/17/2022,11.4128,11.62785751,11.22841243,11.42820492,193803998.6,3276751493
Cosmos,8/15/2022,8/16/2022,11.59259492,11.9186,11.2545,11.4149,184373202.5,3297511543
Cosmos,8/14/2022,8/15/2022,11.90754312,12.1726,11.56857681,11.60697514,171632270.2,3397693432
Cosmos,8/13/2022,8/14/2022,12.0398,12.37788109,11.8845,11.90456868,203536531.4,3462691564
Cosmos,8/12/2022,8/13/2022,11.7672,12.053,11.51195039,12.053,224934690,3363132945
Cosmos,8/11/2022,8/12/2022,11.94662847,12.2558,11.7253,11.7682,360874117.7,3435470369
Cosmos,8/10/2022,8/11/2022,11.39490662,11.9845,10.6659,11.93745358,540397185.2,3243436338
Cosmos,8/9/2022,8/10/2022,11.8055,12.1892,11.1401,11.40931527,497010009.9,3308390755
Cosmos,8/8/2022,8/9/2022,11.36422825,12.04615527,11.2461263,11.7774,527479351.7,3343483511
Cosmos,8/7/2022,8/8/2022,10.641,11.54539829,10.5141,11.36442068,245919261.4,3159085025
Cosmos,8/6/2022,8/7/2022,10.97015641,10.99738441,10.6108,10.6439,260596903.6,3102207589
Cosmos,8/5/2022,8/6/2022,10.3650776,10.9753,10.3355667,10.96903818,330861316.3,3064301514
Cosmos,8/4/2022,8/5/2022,10.17798264,10.61414294,10.16965943,10.38634399,320096456,2967097672
Cosmos,8/3/2022,8/4/2022,9.949363766,10.5009994,9.667950592,10.1628,336009468.2,2926501637
Cosmos,8/2/2022,8/3/2022,10.4259528,10.43948471,9.811440496,9.967976842,357814033.2,2873403992
Cosmos,8/1/2022,8/2/2022,10.3731,10.6612104,10.10327268,10.37665574,387567352.3,2965437974
Cosmos,7/31/2022,8/1/2022,10.68353602,11.01858811,10.3231,10.3739,366975797.1,3082818019
Cosmos,7/30/2022,7/31/2022,11.2016,11.332,10.5885,10.67249831,563492365.7,3115636190
Cosmos,7/29/2022,7/30/2022,10.88465119,11.3786,10.4381,11.1837,638873070.4,3089125488
Cosmos,7/28/2022,7/29/2022,10.28666465,11.0655,10.1034,10.88660804,789852612.4,3019835778
Cosmos,7/27/2022,7/28/2022,9.230409984,10.289694,9.055565113,10.289694,789783284.6,2713396132
Cosmos,7/26/2022,7/27/2022,8.999410442,9.636808764,8.638580593,9.198647811,641164727.6,2619878024
Cosmos,7/25/2022,7/26/2022,10.00831689,10.01368441,9.052516828,9.052516828,454705284,2676316607
Cosmos,7/24/2022,7/25/2022,10.14359021,10.2816,9.931331033,10.02109657,495848838.6,2898706852
Cosmos,7/23/2022,7/24/2022,10.643,11.15954331,9.7958636,10.11145421,622658990.1,2982255120
Cosmos,7/22/2022,7/23/2022,11.0569,11.25077865,10.37935212,10.6667,1006332798,3080927178
Cosmos,7/21/2022,7/22/2022,9.697199973,11.1692,9.673417748,11.0672,911377220,2987234469
Cosmos,7/20/2022,7/21/2022,10.5199,10.5854,9.668864543,9.708692885,802906451.8,2910226801
Cosmos,7/19/2022,7/20/2022,9.603146486,10.71040089,9.288598215,10.5726,765448219.1,2864889794
Cosmos,7/18/2022,7/19/2022,8.923486724,9.805312567,8.907145426,9.575165768,487982074.8,2706088468
Cosmos,7/17/2022,7/18/2022,9.227605283,9.341946452,8.916477441,8.916477441,402193288.1,2607399994
Cosmos,7/16/2022,7/17/2022,9.0520843,9.355507725,8.808953574,9.222960161,483378980.7,2581092599
Cosmos,7/15/2022,7/16/2022,8.962892826,9.45878884,8.887850629,9.050719975,639879729.1,2614594069
Cosmos,7/14/2022,7/15/2022,8.179823316,9.007420926,8.110894606,8.973712952,609228099.1,2410616005
Cosmos,7/13/2022,7/14/2022,7.801009852,8.147500591,7.440170817,8.147500591,463650841.3,2241013482
Cosmos,7/12/2022,7/13/2022,8.176341358,8.379132074,7.732769551,7.805375573,549074490.7,2314052083
Cosmos,7/11/2022,7/12/2022,8.783871687,9.071745898,8.190618975,8.190618975,585745228.4,2510271243
Cosmos,7/10/2022,7/11/2022,8.992174895,8.992174895,8.522693711,8.803239694,577207939.3,2498655397
Cosmos,7/9/2022,7/10/2022,8.972460797,9.337218222,8.972460797,8.985351483,686263245.1,2624492106
Cosmos,7/8/2022,7/9/2022,9.366851085,9.637116548,8.934227244,9.08782522,813032857.9,2628656003
Cosmos,7/7/2022,7/8/2022,8.888922029,9.546500415,8.707833756,9.373849543,750837904.9,2586614233
Cosmos,7/6/2022,7/7/2022,8.934404276,9.320317046,8.77683323,8.908667505,1113769411,2579299107
Cosmos,7/5/2022,7/6/2022,8.738463052,9.261292648,8.406064126,8.964251423,900287089.9,2541611683
Cosmos,7/4/2022,7/5/2022,8.10031923,8.87478961,7.875390118,8.766483418,548302196,2362045701
Cosmos,7/3/2022,7/4/2022,8.052083462,8.277429778,7.793041016,8.10352333,613382039.6,2304057366
Cosmos,7/2/2022,7/3/2022,8.076614403,8.287576121,7.946501257,8.050839493,941573086,2322405526
Cosmos,7/1/2022,7/2/2022,7.545201517,8.314332933,7.204906865,8.098425855,625924124.4,2213024316
Cosmos,6/30/2022,7/1/2022,7.373321241,7.593960428,6.922910878,7.524968443,525752400.6,2063606922
Cosmos,6/29/2022,6/30/2022,7.336882765,7.48706021,7.050550052,7.346436495,484728618.3,2077260842
Cosmos,6/28/2022,6/29/2022,7.774566707,7.980694606,7.289239162,7.324803196,471546422.9,2201112443
Cosmos,6/27/2022,6/28/2022,8.044969445,8.568390413,7.767595611,7.779664294,461030343.9,2347994931
Cosmos,6/26/2022,6/27/2022,8.661557179,8.735348961,8.028548324,8.029856016,483708336.3,2416221107
Cosmos,6/25/2022,6/26/2022,8.254116345,8.673735626,8.013895469,8.673735626,522671691.7,2382404675
Cosmos,6/24/2022,6/25/2022,8.122352248,8.508866217,7.968343341,8.312912856,823180260.2,2357839223
Cosmos,6/23/2022,6/24/2022,7.045889436,8.15722661,7.045889436,8.15722661,803423798.4,2199904285
Cosmos,6/22/2022,6/23/2022,6.939403073,7.550844937,6.587606933,7.059096329,396847167.3,1981706220
Cosmos,6/21/2022,6/22/2022,6.792170417,7.159673166,6.685323802,6.942099342,356430272.2,1983870415
Cosmos,6/20/2022,6/21/2022,6.764318428,6.943515336,6.497077233,6.824608645,446412431.4,1921776816
Cosmos,6/19/2022,6/20/2022,6.079263854,6.807261234,5.873962259,6.769478864,572873199.9,1807411710
Cosmos,6/18/2022,6/19/2022,6.37303681,6.484314775,5.601147118,6.085143446,373008383.2,1722198093
Cosmos,6/17/2022,6/18/2022,6.331059698,6.572072636,6.253941621,6.386232828,431165879.6,1844194386
Cosmos,6/16/2022,6/17/2022,7.285359525,7.420485726,6.187049811,6.30908993,734771394.9,1933520844
Cosmos,6/15/2022,6/16/2022,6.365965606,7.28077648,5.94753222,7.266790945,642091346.6,1878603714
Cosmos,6/14/2022,6/15/2022,6.448966767,6.764269092,5.960623208,6.370488742,739046731.5,1838950934
Cosmos,6/13/2022,6/14/2022,7.077108761,7.184527302,5.93797611,6.434845089,732499942.9,1834938456
Cosmos,6/12/2022,6/13/2022,7.546020057,7.705340292,6.937118573,7.118118804,529953122.4,2098003845
Cosmos,6/11/2022,6/12/2022,8.096502119,8.332321124,7.393784373,7.539555872,462202673.9,2266116727
Cosmos,6/10/2022,6/11/2022,8.774404793,8.982948598,8.079203208,8.081991919,449951856.3,2447060045
Cosmos,6/9/2022,6/10/2022,8.758797611,9.158017665,8.669200277,8.768992298,378140828.9,2542569356
Cosmos,6/8/2022,6/9/2022,9.197416439,9.396458331,8.716293426,8.755233207,543651717,2556724543
Cosmos,6/7/2022,6/8/2022,9.462587251,9.462587251,8.600913713,9.220511906,444406204.9,2549436441
Cosmos,6/6/2022,6/7/2022,9.181268969,9.737381772,9.168834732,9.465746785,325999611.2,2715340339
Cosmos,6/5/2022,6/6/2022,9.244925558,9.362058999,9.04897321,9.163527042,235986023.1,2630924945
Cosmos,6/4/2022,6/5/2022,9.178616428,9.254515758,8.933023121,9.228074511,322827658.6,2616392221
Cosmos,6/3/2022,6/4/2022,9.635342026,9.671840273,8.979947217,9.183935555,378637776,2663305009
Cosmos,6/2/2022,6/3/2022,9.328197074,9.684933794,9.20112551,9.629554857,484105129.3,2697243862
Cosmos,6/1/2022,6/2/2022,10.30291066,10.45159758,9.241435524,9.350282538,481319606.6,2860938485
Cosmos,5/31/2022,6/1/2022,10.4968,10.7899,10.06031619,10.32931045,510559612.6,2981277979
Cosmos,5/30/2022,5/31/2022,9.583559818,10.574,9.504953287,10.5086,442703816.5,2908653067
Cosmos,5/29/2022,5/30/2022,9.410300684,9.658344493,9.16120808,9.570839425,356651580,2699066660
Cosmos,5/28/2022,5/29/2022,9.247586363,9.626437903,9.209633438,9.421758171,504340564.2,2703546697
Cosmos,5/27/2022,5/28/2022,9.609974662,9.862448704,9.077486956,9.235260641,701875575.8,2704914957
Cosmos,5/26/2022,5/27/2022,10.7264,10.8813,9.272020867,9.679871865,555574861.8,2868563980
Cosmos,5/25/2022,5/26/2022,11.0781,11.31566672,10.64832664,10.68636957,520836047.9,3114890095
Cosmos,5/24/2022,5/25/2022,11.11840761,11.3536,10.544,11.0735,589277038.7,3155075780
Cosmos,5/23/2022,5/24/2022,11.40381769,12.2132644,10.96779829,11.13147915,474458953.1,3357221662
Cosmos,5/22/2022,5/23/2022,11.04739693,11.54206862,10.9413,11.41932318,422572690.6,3218414510
Cosmos,5/21/2022,5/22/2022,11.18731109,11.467,10.8079484,11.06410591,980386627,3166557713
Cosmos,5/20/2022,5/21/2022,10.84677547,12.13861854,10.785,11.19700595,934649380.3,3253531037
Cosmos,5/19/2022,5/20/2022,10.0849,10.92737311,9.860769915,10.86812726,522938183.8,2979675329
Cosmos,5/18/2022,5/19/2022,11.46115178,11.70711164,10.0658,10.1203,512974076.4,3092475733
Cosmos,5/17/2022,5/18/2022,11.00821164,11.8661,10.8528,11.49631273,597376876.3,3265627076
Cosmos,5/16/2022,5/17/2022,12.34108395,12.382471,10.98405975,10.99623858,755770154.9,3309294801
Cosmos,5/15/2022,5/16/2022,10.783,12.3877,10.32751354,12.33049978,493826442.8,3189040155
Cosmos,5/14/2022,5/15/2022,10.3007,10.99860354,9.605315142,10.833,643774775.3,2960029840
Cosmos,5/13/2022,5/14/2022,9.554762286,11.6015,9.034949864,10.2171,1297817271,3045264747
Cosmos,5/12/2022,5/13/2022,10.6678,11.3253,8.408445151,9.657666204,1856823881,2747929363
Cosmos,5/11/2022,5/12/2022,13.5708,13.9793,9.38639414,10.7484,1654152569,3430605249
Cosmos,5/10/2022,5/11/2022,12.59656563,15.1990452,12.14205353,13.5798,1676621849,3994619949
Cosmos,5/9/2022,5/10/2022,15.70951309,15.9475,12.91726814,12.96857757,649593891.3,4215660521
Cosmos,5/8/2022,5/9/2022,16.4327,16.48881537,15.5989,15.60397738,595600998.1,4597443081
Cosmos,5/7/2022,5/8/2022,17.6656,17.6656,16.1036,16.4637,550686808.7,4854996783
Cosmos,5/6/2022,5/7/2022,17.851,17.9479,17.22062747,17.692,826941702.2,5067859050
Cosmos,5/5/2022,5/6/2022,19.8833,20.3215,17.4032879,17.8691,820057270.9,5488985993
Cosmos,5/4/2022,5/5/2022,17.55134597,19.98803796,17.50206894,19.89668425,669263122.7,5285292229
Cosmos,5/3/2022,5/4/2022,17.80583353,18.8583,17.4867,17.56119918,670941111.8,5203749562
Cosmos,5/2/2022,5/3/2022,17.9867,18.31512697,17.35335782,17.79424461,615496214.5,5120895079
Cosmos,5/1/2022,5/2/2022,17.8240167,18.6273,17.68152449,18.0323,666843485.4,5197541957
Cosmos,4/30/2022,5/1/2022,19.48264328,19.5836,17.4767,17.92778378,551359943.1,5418338232
Cosmos,4/29/2022,4/30/2022,20.7659,20.8909,19.3585,19.46439981,583655082.6,5792000072
Cosmos,4/28/2022,4/29/2022,21.4653,21.4653,20.5261,20.7465,676797628.6,6031055734
Cosmos,4/27/2022,4/28/2022,20.315,21.8203,20.2689,21.49828011,701213448.9,6042345170
Cosmos,4/26/2022,4/27/2022,22.10973986,22.26597658,20.11992343,20.24122627,509989547.6,6159729636
Cosmos,4/25/2022,4/26/2022,22.32806727,22.32806727,20.8885,22.13992103,539438742.4,6186553268
Cosmos,4/24/2022,4/25/2022,23.2216,23.2433,22.31974401,22.31974401,303893009.8,6542310525
Cosmos,4/23/2022,4/24/2022,23.078,23.46182008,22.8035,23.2502,395555811.4,6625254303
Cosmos,4/22/2022,4/23/2022,23.2891,23.84221541,22.9526,23.0803,537215216.6,6704967641
Cosmos,4/21/2022,4/22/2022,24.28086407,24.9087,22.97598627,23.2906,463342378.9,6946537468
Cosmos,4/20/2022,4/21/2022,24.6706,25.04815258,24.10618402,24.30213171,469488489.8,7033840769
Cosmos,4/19/2022,4/20/2022,24.0586,24.7037,23.77,24.6843,562482944.8,6929392828
Cosmos,4/18/2022,4/19/2022,23.227,24.1074,22.5261,24.1074,559742964.4,6658406335
Cosmos,4/17/2022,4/18/2022,24.1864,24.4304,23.1473,23.1983,275263851.6,6902772170
Cosmos,4/16/2022,4/17/2022,24.1371,24.42261989,23.9163,24.1795,332601180,6927546602
Cosmos,4/15/2022,4/16/2022,23.96987935,24.36935551,23.8308,24.1272,502990156.9,6901365225
Cosmos,4/14/2022,4/15/2022,24.6819,25.08820497,23.80621058,23.94424118,603918732.8,7007120200
Cosmos,4/13/2022,4/14/2022,24.63061335,25.10344506,24.1708,24.6917,611112321,7072546636
Cosmos,4/12/2022,4/13/2022,23.84636603,25.2587,23.72364945,24.70883558,850719731.6,7022020337
Cosmos,4/11/2022,4/12/2022,26.5084,26.5219,23.5412,23.75201266,652219726,7267112024
Cosmos,4/10/2022,4/11/2022,27.27277559,27.27277559,27.27277559,27.27277559,458768672,7810112845
Cosmos,4/9/2022,4/10/2022,26.856,27.3555,26.66819788,27.28320794,810821925.9,7741137258
Cosmos,4/8/2022,4/9/2022,27.67645826,28.9147,26.6813,26.8385,703655388.5,7949812479
Cosmos,4/7/2022,4/8/2022,26.88644853,27.8223,26.41431757,27.73753391,962365026.4,7820263124
Cosmos,4/6/2022,4/7/2022,29.29618256,29.41843887,26.78040063,26.78040063,1076759379,8102885499
Cosmos,4/5/2022,4/6/2022,30.87248464,31.06419884,29.31246458,29.31246458,1046071139,8690633622
Cosmos,4/4/2022,4/5/2022,31.93051753,32.49350142,30.14514353,30.87690884,1357381751,8993675195
Cosmos,4/3/2022,4/4/2022,31.33807109,33.2425,30.6262756,31.90261492,2036285544,9221141586
Cosmos,4/2/2022,4/3/2022,29.3908,32.6762,29.31351094,31.33241441,1087111640,8765436223
Cosmos,4/1/2022,4/2/2022,28.89533479,29.64743864,27.77099461,29.367085,1143453101,8256939540
Cosmos,3/31/2022,4/1/2022,29.99367379,31.26683131,28.58070222,28.87798772,1219222005,8577151605
Cosmos,3/30/2022,3/31/2022,30.22300014,31.2284,29.37421412,30.28230031,1232618002,8668193540
Cosmos,3/29/2022,3/30/2022,29.39613467,31.4416,29.39613467,30.26397858,1322996563,8737739673
Cosmos,3/28/2022,3/29/2022,29.93986545,31.43887329,29.27771429,29.27771429,957184884.2,8750519457
Cosmos,3/27/2022,3/28/2022,28.81961062,29.84594158,28.23725653,29.84594158,467664361.6,8272117198
Cosmos,3/26/2022,3/27/2022,28.13111878,28.9094759,28.06081472,28.82538101,709307538.6,8177675935
Cosmos,3/25/2022,3/26/2022,29.24740367,29.9344,27.86037154,28.17309631,1054152869,8298047050
Cosmos,3/24/2022,3/25/2022,28.18753356,29.3596,28.0795,29.08080682,855702017.3,8197724750
Cosmos,3/23/2022,3/24/2022,28.04169744,28.21075834,27.33545539,28.21075834,796981606.1,7965399460
Cosmos,3/22/2022,3/23/2022,27.98366833,28.8981,27.7112739,28.04742203,716004215.1,8095269146
Cosmos,3/21/2022,3/22/2022,27.81097379,28.3616,27.66845719,27.99019716,509663698.6,8023250275
Cosmos,3/20/2022,3/21/2022,28.66990063,28.8145,27.59277916,27.77760111,540509628.8,8072384675
Cosmos,3/19/2022,3/20/2022,28.6358975,29.37478104,28.3968862,28.63664328,691180870.7,8267133608
Cosmos,3/18/2022,3/19/2022,28.18784597,28.7407,27.26097732,28.69278737,604371341.1,7999331769
Cosmos,3/17/2022,3/18/2022,28.95576476,28.98668026,28.1458,28.18432359,786344684.4,8149993922
Cosmos,3/16/2022,3/17/2022,26.89928872,29.02263129,26.58486143,29.02263129,826115665.3,7911535074
Cosmos,3/15/2022,3/16/2022,26.84617023,27.6451,26.2349,26.85636883,729567456.9,7704189700
Cosmos,3/14/2022,3/15/2022,26.27584756,27.1167,25.8515,26.81966322,621099351.9,7595307934
Cosmos,3/13/2022,3/14/2022,27.19601646,27.4901,26.10016677,26.25771355,422964477.6,7773136932
Cosmos,3/12/2022,3/13/2022,27.52453302,28.24170874,27.20930886,27.20930886,620371413.8,7909073552
Cosmos,3/11/2022,3/12/2022,28.04353154,28.38196793,27.0684,27.59566518,966926457.8,7918284505
Cosmos,3/10/2022,3/11/2022,30.06012646,30.27591982,27.62789301,28.08139355,1226329432,8122113374
Cosmos,3/9/2022,3/10/2022,27.87361086,31.21757183,27.81769989,30.09950874,1317787818,8604314467
Cosmos,3/8/2022,3/9/2022,28.39360631,29.24671914,27.41742895,27.82325416,1473060817,8102873692
Cosmos,3/7/2022,3/8/2022,28.13795628,29.3610671,27.20251391,28.4108564,1080491736,8047164464
Cosmos,3/6/2022,3/7/2022,30.9809,30.9809,28.0332,28.12075877,1104430418,8367602627
Cosmos,3/5/2022,3/6/2022,30.49113123,31.5872,29.75771203,31.05133219,1515186199,8695971053
Cosmos,3/4/2022,3/5/2022,34.08483872,34.4397,30.42222685,30.48433035,2231656170,9455201897
Cosmos,3/3/2022,3/4/2022,32.2573711,34.18081999,31.4016,34.18081999,1733052661,9384428529
Cosmos,3/2/2022,3/3/2022,31.1255,32.75927941,29.9489,32.26029224,1267318571,8933377613
Cosmos,3/1/2022,3/2/2022,31.4159,32.8923,30.2928,31.1,1738838127,9002776490
Cosmos,2/28/2022,3/1/2022,26.75189981,31.6639,26.48307446,31.5046,1339685298,8102279433
Cosmos,2/27/2022,2/28/2022,29.834,29.877,26.5576,26.77899625,1341947246,8152552259
Cosmos,2/26/2022,2/27/2022,27.27769523,30.2995,27.27322247,29.7954,1281740375,8227479745
Cosmos,2/25/2022,2/26/2022,24.90293451,27.413,24.31465887,27.26511671,1304869662,7256046158
Cosmos,2/24/2022,2/25/2022,25.15684305,25.52824248,21.70001136,24.93951077,1477533018,6679201977
Cosmos,2/23/2022,2/24/2022,24.8387,26.8577,24.6702,25.28726749,916028848.2,7360939855
Cosmos,2/22/2022,2/23/2022,23.84427346,24.9023,23.25159709,24.8735,1157953234,6892599903
